time,outside_temp,t_cor,t_nor,t_sou,t_wes,t_eas,tdis_tot,ener_tot,reward
585000.0,284.47968,298.1148,296.88898,298.0661,297.62463,297.32953,721.5947708796039,0.3165231295076951,-753.2470838303734
586800.0,284.03,298.1154,296.7669,298.09183,297.46762,297.2089,721.3994049023438,0.3166024438270706,-753.0596492850509
588600.0,283.72342,298.5926,297.48624,299.68286,298.23184,298.1693,723.3327082104493,0.3166027957420253,-754.9929877846517
590400.0,283.39,298.62442,297.57404,299.67764,298.16742,298.18552,723.3237654858399,0.3166031512608783,-754.9840806119278
592200.0,282.89294,298.60468,297.59207,299.62378,298.08505,298.1533,723.2170763623047,0.31660351122696795,-754.8774274850016
594000.0,282.41,298.5771,297.61017,299.55948,298.0131,298.11026,723.104135834961,0.31660387468125534,-754.7645233030865
595800.0,282.08496,298.51935,297.4959,299.47437,297.96304,298.05087,722.9586181835938,0.3166042405514342,-754.6190422387372
597600.0,281.85,298.46353,297.37558,299.39133,297.96906,297.98636,722.8539775219728,0.31660460803111046,-754.5144383250838
599400.0,281.7301,298.43274,297.31885,299.32443,298.01288,297.93988,722.8182224316406,0.3166049763285509,-754.4787200644957
601200.0,281.63,298.40283,297.29974,299.25574,297.96698,297.8991,722.7210907910157,0.31660534659641393,-754.3816254506571
603000.0,281.24268,298.37088,297.2821,299.18274,297.88953,297.85165,722.5921860668946,0.31660572065268855,-754.2527581321634
0.0,280.88,298.33017,297.2891,299.10083,297.73682,297.8022,722.8486140087891,0.31660609547149976,-754.5092235559391
1800.0,281.09882,298.3156,297.35046,299.04572,297.673,297.77213,722.7666181591798,0.3166064673603314,-754.4272648952129
3600.0,281.42,298.2943,297.33667,298.94952,297.65448,297.7455,722.7046245922852,0.3166068379817736,-754.3653083904626
5400.0,281.41855,298.27203,297.314,298.9165,297.6135,297.71527,722.6282152905274,0.3166072096429538,-754.2889362548227
7200.0,281.17,298.25143,297.28287,298.8744,297.5753,297.683,722.5512124218751,0.3166075857945551,-754.2119710013307
9000.0,280.32782,298.2175,297.21576,298.8028,297.52768,297.6372,722.4400152172852,0.3166079705351661,-754.1008122708018
10800.0,279.4,298.17926,297.15176,298.72327,297.46927,297.5826,722.3101909863282,0.31660836084792376,-753.9710270711205
12600.0,279.03998,298.14792,297.12012,298.6517,297.41763,297.53757,722.2023791699219,0.3166087528800034,-753.8632544579223
14400.0,278.98,298.12625,297.12234,298.59058,297.37527,297.50436,722.1225078320313,0.31660914284361125,-753.7834221163923
16200.0,279.6511,298.10886,297.11954,298.5411,297.34836,297.4799,722.0650864941406,0.31660952541139914,-753.7260390352805
18000.0,280.37,298.09116,297.1086,298.43552,297.34467,297.46307,722.0238655957031,0.3166099095921254,-753.6848565549157
19800.0,279.08884,298.06635,297.0779,298.3533,297.29974,297.4278,721.93172765625,0.31661030785895,-753.592758442145
21600.0,277.87,298.02863,297.02396,298.25494,297.23035,297.36868,721.7888663647461,0.3169317040761628,-753.4820367723624
23400.0,278.7477,296.9733,295.99582,297.34348,296.3963,296.24667,719.3767659741211,0.31703704386487863,-751.080470360609
25200.0,279.67,296.5986,295.6017,297.00922,295.66177,295.8791,718.1933785961915,0.31762316751681435,-749.9556953478728
27000.0,279.85144,296.6136,295.5654,296.97107,297.15012,295.90564,719.389721369629,0.31831693889430035,-751.2214152590591
28800.0,279.76,296.5759,295.5193,297.03317,297.14667,296.00696,719.4467222607423,0.31849699353563243,-751.2964216143055
30600.0,278.48776,296.75064,295.7085,297.41373,296.15744,296.40884,719.1572773144532,0.31859374674984786,-751.016651989438
32400.0,277.67,297.092,296.04288,297.90292,296.43896,296.89377,720.0409024870954,0.31869053639356526,-751.9099561264519
34200.0,279.25323,297.234,296.19354,298.1916,296.56873,297.15723,720.4904369963729,0.318791897930145,-752.3696267893873
36000.0,281.09,297.28326,296.27454,298.2218,296.63843,297.3388,720.7319872649275,0.31889352485621186,-752.6213397505487
37800.0,282.35022,297.31396,296.33618,298.22397,296.69257,297.4417,720.8821901702009,0.3190047974931143,-752.7826699195124
39600.0,283.24,297.3377,296.3937,298.21985,296.74466,297.47412,720.546811237793,0.3191262629917711,-752.4594375369701
41400.0,283.65237,297.3516,296.44104,298.21082,296.78815,297.44855,720.573963154297,0.319272506879133,-752.5012138422103
43200.0,284.0,297.33417,296.4472,298.20322,296.78973,297.35684,720.4566175470843,0.3194452591855375,-752.401143465638
45000.0,284.32755,297.24823,296.3652,298.1924,296.722,297.21448,720.228170928432,0.3196453718811328,-752.1927081165452
46800.0,284.59,297.2242,296.34772,298.18756,296.7575,297.1334,720.1751702082171,0.31989144302092565,-752.1643145103096
48600.0,284.39847,297.31024,296.44977,298.17606,296.94275,297.14886,720.3959636530412,0.32016645126987586,-752.4126087800288
50400.0,284.08,297.30264,296.4406,298.13852,297.07416,297.0949,720.4468263239398,0.3204369551777506,-752.4905218417149
52200.0,284.3321,297.33868,296.47418,298.16226,297.31686,297.08365,720.6581570856586,0.3213986206594932,-752.7980191516078
54000.0,284.41,297.451,298.14398,298.1589,297.5911,297.0714,721.1395883234514,0.3226084273033841,-753.4004310537898
55800.0,283.99197,297.4525,298.15976,298.1835,297.76157,297.0173,721.2374575983538,0.3237500565537086,-753.6124632537246
57600.0,283.57,297.45724,298.15714,298.10968,297.84766,296.98148,721.2704247004046,0.3255373994441946,-753.8241646448241
59400.0,283.16647,297.99448,298.28445,298.19748,297.89954,297.18646,721.8182369928851,0.3285513475317848,-754.6733717460636
61200.0,282.76,298.15518,298.15308,298.09247,297.86017,297.31604,721.9551391901507,0.33176826404917903,-755.1319655950686
63000.0,282.21634,298.13928,298.13525,298.0792,297.71106,297.25647,721.7769890680804,0.335135842310403,-755.2905732991208
64800.0,281.69,298.12494,298.1322,298.08768,297.57758,297.18265,721.6054041193499,0.33874410141553435,-755.4798142609034
66600.0,281.34494,298.1162,298.12598,298.08667,297.44824,297.0939,721.4270523859515,0.3427084953660686,-755.6979019225583
68400.0,281.04,298.11612,298.11533,298.0904,297.32336,296.99884,721.2880380322267,0.34737938332493096,-756.0259763647198
70200.0,280.72934,299.49484,298.68576,300.09253,298.9291,299.0076,725.2807555126954,0.3495526942174245,-760.2360249344378
72000.0,280.48,299.54852,298.5654,300.0813,298.95438,299.08774,725.3793837597657,0.35170287050367227,-760.549670810133
73800.0,280.3355,299.5908,298.59332,300.07388,299.00613,299.12476,725.4770978588867,0.3538516668300208,-760.8622645418889
75600.0,280.22,299.6254,298.61792,300.05142,299.05396,299.1496,725.5552550244141,0.3560032781709646,-761.1555828415106
77400.0,280.10638,299.64365,298.63235,299.9376,299.0416,299.16055,725.5525451367188,0.3581643800595698,-761.3689831426758
79200.0,280.0,299.65536,298.6419,299.79358,298.99408,299.1647,725.508443244629,0.3603370097396018,-761.5421442185892
81000.0,279.95395,299.66385,298.6499,299.63257,298.91245,299.1666,725.4313728955078,0.3625203018866648,-761.6834030841743
82800.0,279.99,299.66956,298.6576,299.49203,298.83307,299.1681,725.3566466259766,0.3625849993107735,-761.615146557054
84600.0,280.29242,298.40564,297.52933,298.63763,297.57056,297.857,722.327820991211,0.36258505893644666,-758.5863268848557
86400.0,280.61,298.3191,297.43143,298.62143,297.49847,297.75073,722.5710519970703,0.36258511851820097,-758.8295638488904
88200.0,280.52612,298.27612,297.38132,298.52283,297.45654,297.6977,722.4520283642578,0.36258517811515617,-758.7105461757734
90000.0,280.43,298.24228,297.34027,298.37582,297.431,297.65323,722.3532183789063,0.3625852376832824,-758.6117421472345
91800.0,280.61115,298.2088,297.30533,298.21613,297.36194,297.61392,722.2234976635742,0.3625852971857948,-758.4820273821537
93600.0,280.77,298.17722,297.2738,298.05057,297.2968,297.5766,722.0992695019531,0.3625853566644636,-758.3578051683995
95400.0,280.67368,298.1534,297.2455,297.98026,297.27448,297.54248,722.0282706982423,0.36534965393158775,-758.5632360914011
97200.0,280.58,299.45242,298.39804,298.9638,298.55103,298.86096,725.1139429394532,0.3675853879457268,-761.8724817340259
99000.0,280.696,299.5286,298.48257,299.03052,298.6031,298.94266,725.2835813305664,0.3697977774102497,-762.2633590715914
100800.0,280.8,299.56757,298.52615,299.07822,298.61273,298.98172,725.3565214184571,0.3720003025175145,-762.5565516702085
102600.0,280.71594,299.59506,298.55594,299.02234,298.66486,299.0067,725.4304660595703,0.3738192972188384,-762.8123957814541
104400.0,280.66,298.98288,297.97998,298.32025,298.10974,298.32275,723.9296848339844,0.37461071689771064,-761.3907565237555
106200.0,280.72574,299.35324,298.32327,298.65512,298.51205,298.73663,724.8783654858398,0.376984758523651,-762.5768413382049
108000.0,280.8,299.57742,298.54126,298.90607,298.6345,298.97388,725.353751496582,0.37917703765735955,-763.271455262318
109800.0,280.8851,299.62903,298.59207,298.96222,298.68427,299.0227,725.4755467236329,0.3804388516075161,-763.5194318843845
111600.0,280.97,296.34637,296.2401,296.6917,296.6531,296.23062,719.1449704541016,0.38312117002373475,-757.457087456475
113400.0,280.88776,298.17017,296.667,298.16263,298.17075,296.91153,722.1983524609375,0.38759794046593415,-760.958146507531
115200.0,280.75,298.1495,296.63565,298.15567,298.15015,296.9069,722.1614036694336,0.39136199930358656,-761.2976035997923
117000.0,280.7986,298.19467,296.79614,298.1503,297.11557,297.09012,721.5349354199219,0.3948186432551121,-761.0167997454331
118800.0,281.14,298.20303,296.9906,298.19223,297.14786,297.29257,721.7280896819198,0.39745510798193057,-761.4736004801129
120600.0,281.90982,298.1573,297.02094,298.01236,297.32245,297.35663,721.8708775237166,0.4000283693110266,-761.8737144548193
122400.0,282.73,298.1533,297.06503,298.17715,297.35956,297.41815,721.9725005705916,0.40255884011954846,-762.2283845825465
124200.0,283.3695,298.15335,297.10822,298.17783,297.39658,297.45444,722.0359191985212,0.4050324188393298,-762.5391610824543
126000.0,283.9,298.15247,297.147,298.1699,297.42972,297.48004,721.6627982250977,0.4077529627893912,-762.4380945040368
127800.0,284.22305,298.15695,297.18484,298.21954,297.4629,298.1111,722.201127253418,0.4106311794935542,-763.2642452027734
129600.0,284.52,298.1529,297.20972,298.19193,297.4839,298.1534,722.2127263361468,0.4135314886609759,-763.5658752022445
131400.0,285.03366,298.15347,297.20703,298.19208,297.49277,298.15402,722.2202513483538,0.4163421558393274,-763.8544669322865
133200.0,285.48,298.156,297.2491,298.18652,297.54355,298.15527,722.2674153986468,0.4192538402933833,-764.1927994279852
135000.0,285.63962,298.15506,297.26227,298.10187,297.4965,298.17682,722.2377767756,0.4222540826745835,-764.4631850430583
136800.0,285.67,298.1546,297.32248,298.1575,297.5466,298.1523,722.2721905573383,0.42518316011401003,-764.7905065687393
138600.0,285.6561,298.14984,297.32208,298.1918,297.7283,298.14645,722.412518950893,0.42813979723504275,-765.2264986743972
140400.0,285.64,298.15143,297.31766,298.14172,297.93497,298.14944,722.5722843073382,0.4310772370763921,-765.6800080149775
142200.0,285.6228,298.15173,297.31766,298.12466,298.00443,298.14948,722.625231902553,0.4339683978763191,-766.0220716901849
144000.0,285.59,298.1519,297.3176,298.11682,298.0144,298.14963,722.6323399591937,0.4368008917201323,-766.312429131207
145800.0,285.16873,298.1493,297.30258,298.10724,297.9334,298.14713,722.5617726740375,0.43958410852548313,-766.5201835265858
147600.0,284.38,298.13803,297.26187,298.10016,297.81537,298.13907,722.4495239923967,0.44258443986492324,-766.7079679788891
149400.0,283.52042,298.13998,297.1392,298.10974,297.653,298.13452,722.3047140924945,0.44576748776532743,-766.8814628690272
151200.0,282.68,298.13342,297.0478,298.10748,297.5403,298.1291,722.1958157404437,0.44915114287449914,-767.1109300278936
153000.0,281.99753,298.13055,296.9324,298.1047,297.41428,298.127,722.0781615168108,0.4527771192915863,-767.3558734459695
154800.0,281.42,298.12912,296.81558,298.0694,297.29474,298.12726,721.999742060547,0.45401475893773424,-767.4012179543204
156600.0,280.9741,298.52414,297.6488,298.581,297.6643,298.02893,722.6157067089844,0.45425627413408814,-768.0413341223932
158400.0,280.69,298.5089,297.63086,298.47864,297.61618,297.99493,722.526801081543,0.4543362675625709,-767.9604278378001
160200.0,280.7094,298.49292,297.60846,298.44046,297.62442,297.96,722.4886789501953,0.4543385852967734,-767.9225374798726
162000.0,280.74,298.4882,297.5971,298.463,297.6635,297.93936,722.5018622875976,0.4543386099798205,-767.9357232855797
163800.0,280.32144,298.46454,297.56854,298.404,297.60455,297.90384,722.4022890454103,0.45433863456304147,-767.8361525017144
165600.0,279.98,298.42682,297.5246,298.3388,297.5164,297.85367,722.2570538525391,0.4543386592527114,-767.6909197778102
167400.0,279.94833,298.40482,297.4946,298.3637,297.51468,297.81787,722.2137621166992,0.45433868412743394,-767.6476305294426
169200.0,279.92,298.3926,297.47647,298.42374,297.52948,297.7933,722.204049909668,0.45770007893620296,-767.9740578032884
171000.0,279.89545,299.6583,298.59354,299.5766,298.66568,299.08597,725.1554252392579,0.4599239512533096,-771.1478203645888
172800.0,279.87,299.7151,298.66373,299.6434,298.61432,299.15408,725.6689793774415,0.4615588541958935,-771.8248647970308
174600.0,279.49872,298.91763,297.94128,298.8201,297.7551,298.30212,723.6521435375977,0.46300775058942073,-769.9529185965398
176400.0,279.09,299.5246,298.5919,299.12454,298.3659,298.94376,725.1200849438477,0.46532158349441943,-771.6522432932896
178200.0,279.115,299.7486,298.69113,299.54193,298.64685,299.15695,725.7075391430665,0.46650039676156824,-772.3575788192232
180000.0,279.14,298.7165,297.73712,298.51923,297.74252,298.10294,723.3027478710937,0.46800608868718346,-770.103356739812
181800.0,278.9892,299.61572,298.6255,299.334,298.60358,298.99127,725.4296642285155,0.4703593420281011,-772.4655984313257
183600.0,278.86,299.74234,298.47784,299.4687,298.754,299.13727,725.7371727124024,0.4726076752972739,-772.9979402421297
185400.0,278.8336,299.7732,298.47656,299.47464,298.80182,299.16547,725.8160758007814,0.47264773705097624,-773.080849505879
187200.0,278.81,298.47812,297.23895,298.23648,297.56735,297.8362,722.7150763867188,0.4726478898793344,-769.9798653746523
189000.0,278.7274,298.3764,297.0966,298.11224,297.43768,297.71863,722.4262589794922,0.47264804239638936,-769.6910632191311
190800.0,278.61,298.30847,296.9881,298.02188,297.34024,297.6424,722.2240226879883,0.472648194370528,-769.4888421250411
192600.0,278.32773,298.27322,296.97354,297.9522,297.3168,297.59464,722.1363982373048,0.4726483454309406,-769.4012327803988
194400.0,278.07,298.25876,296.99844,297.89664,297.32462,297.5666,722.108022932129,0.4731446218022597,-769.4224851123549
196200.0,278.13437,296.98322,296.09268,296.81097,296.34308,296.2727,719.3067888623048,0.4748712039163836,-766.7939092539431
198000.0,278.41,298.1432,296.5421,297.06467,296.88068,296.80515,720.9265728588867,0.4756514660303491,-768.4917194619217
199800.0,278.77847,296.9776,295.94513,296.61566,296.19714,296.1564,719.0535074291993,0.47945070503295956,-766.9985779324952
201600.0,279.18,298.17563,296.55032,297.10474,296.89142,296.90817,721.0416805737304,0.48326636782510224,-769.3683173562407
203400.0,279.59875,298.22955,296.90363,297.41907,297.0598,297.18646,721.5098062939453,0.4837165352454858,-769.8814598184939
205200.0,280.14,297.51968,296.50037,297.65427,296.73712,297.0614,720.6613783921596,0.4854224535704415,-769.2036237492038
207000.0,281.073,298.19077,297.10898,298.13632,297.21085,297.5484,721.9537458604213,0.4882757222605546,-770.7813180864769
208800.0,282.13,298.1534,298.18207,298.21967,297.229,297.64722,722.1683647935267,0.49099563034420285,-771.267927827947
210600.0,283.01187,298.15356,298.16556,298.22302,297.26498,297.71982,722.252593040597,0.49362193619848427,-771.6147866604455
212400.0,283.76,298.1525,298.16132,298.22668,297.29794,297.7435,721.87377730399,0.49547044287370234,-771.4208215913602
214200.0,284.18564,298.14816,297.13245,298.21875,297.31216,297.70285,721.7209404143415,0.49789994666362736,-771.5109350807043
216000.0,284.34,298.14987,298.13446,298.21106,297.31747,297.63754,721.7629885205079,0.5006986623736079,-771.8328547578686
217800.0,284.26047,298.14615,298.1537,298.1989,297.2837,297.5506,721.666293256836,0.5035474964499745,-772.0210429018334
219600.0,284.21,298.14868,298.15256,298.19955,297.32413,297.50848,721.6664058422853,0.5056863954929292,-772.2350453915782
221400.0,284.5745,298.15054,297.17325,298.19974,297.4594,297.53516,721.6732588330078,0.5079279452758694,-772.4660533605947
223200.0,284.95,298.15115,297.16235,298.17923,297.56445,297.50864,721.7317332836915,0.5102150416892434,-772.7532374526158
225000.0,285.0811,298.1521,297.1621,298.1633,297.69727,297.48965,721.8202009350587,0.5126499135670712,-773.0851922917658
226800.0,284.99,298.15927,297.1151,298.09625,297.7919,297.42554,721.8343227124024,0.5149579320341428,-773.3301159158166
228600.0,284.65982,298.15082,297.1473,298.1236,297.96472,297.44327,721.9872847729492,0.5172020449858057,-773.7074892715298
