time,outside_temp,t_cor,t_nor,t_sou,t_wes,t_eas,tdis_tot,ener_tot,reward
520200.0,285.97717,298.66663,298.2353,299.06403,298.0375,298.46887,723.9255160229492,0.12255668515680322,-736.1811845386295
522000.0,285.82,298.6976,298.29233,299.0648,298.00757,298.48657,723.9413992382813,0.12486638916063562,-736.4280381543449
523800.0,285.4939,298.73315,298.3258,299.06415,298.03256,298.50366,723.9997908032227,0.12719388000366685,-736.7191788035894
525600.0,285.05,298.7687,298.35217,299.0605,298.06076,298.51868,724.0578099438477,0.12955300951430795,-737.0131108952785
527400.0,284.1698,298.79947,298.38437,299.04858,298.0539,298.52716,724.0798313671876,0.1319594405953888,-737.2757754267265
529200.0,283.51,298.82907,298.41922,299.0298,298.0522,298.5317,724.1016012280274,0.13437912690466955,-737.5395139184944
531000.0,283.4628,298.8587,298.42148,299.01923,298.05646,298.54474,724.1317775097657,0.13680155303159233,-737.811932812925
532800.0,283.42,298.88425,298.40775,299.00894,298.0542,298.558,724.1526050366211,0.13922489884701852,-738.075094921323
534600.0,283.36523,298.91846,298.45667,299.0005,298.08356,298.57553,724.2149389233398,0.1416458156466752,-738.3795204880073
536400.0,283.31,298.9577,298.5197,298.9936,298.1247,298.59732,724.2948926586914,0.14406526442525278,-738.7014191012167
538200.0,283.23367,298.99213,298.53522,298.98203,298.1547,298.61655,724.3546505078126,0.14648615152079814,-739.0032656598925
540000.0,283.13,299.0239,298.53888,298.96854,298.1848,298.63373,724.4096000439454,0.14892403885140032,-739.3020039290855
541800.0,282.2875,299.0575,298.5828,298.95078,298.21213,298.64703,724.4648440502931,0.15141081367178244,-739.6059254174713
543600.0,281.54,299.0929,298.63028,298.94186,298.24313,298.68173,724.5425215771485,0.1538989646823824,-739.9324180453867
545400.0,281.81094,299.13403,298.6347,299.0158,298.2758,298.80948,724.7033718701173,0.1563531540707734,-740.3386872771946
547200.0,282.32,299.18076,298.62244,299.23495,298.3167,299.07974,725.0026883129883,0.15861233448361514,-740.8639217613498
549000.0,282.8903,299.48032,298.5489,299.84775,298.6556,299.74405,726.0398574414063,0.1607329411600432,-742.1131515574107
550800.0,283.6,299.91788,298.8776,300.5339,299.1327,300.37775,727.2763207610212,0.16218536374664644,-743.4948571356858
552600.0,284.84412,296.70407,296.50174,297.57727,296.46457,296.5869,719.6056793425641,0.16273341189094417,-735.8790205316585
554400.0,286.08,297.59796,298.20004,298.21246,296.95715,298.00552,721.9359259001814,0.16339584752069586,-738.275510652251
556200.0,286.80856,297.45935,297.75635,298.20145,296.84073,297.91742,721.6355424773299,0.16400824679248943,-738.0363671565788
558000.0,287.52,297.52646,297.40656,298.249,296.9324,297.97638,721.3336945141602,0.16469956934217084,-737.8036514483773
559800.0,288.50455,297.48602,297.12732,298.2242,296.9217,297.89313,721.1975840527343,0.1654344461839925,-737.7410286711336
561600.0,289.24,297.4181,296.95972,298.21057,296.8789,297.7717,720.96936193185,0.16633298498431295,-737.6026604302813
563400.0,289.49298,297.3035,296.84937,298.19644,296.78522,297.62296,720.6944663263812,0.16754094379655132,-737.4485607060363
565200.0,289.73,297.27924,297.1745,298.19424,296.81482,297.54434,720.6816872004047,0.16910905269263748,-737.5925924696684
567000.0,289.9846,297.37982,297.78732,298.19547,297.0126,297.5694,720.9939098810687,0.17099291005685213,-738.093200886754
568800.0,290.24,297.386,298.10242,298.17484,297.15314,297.49854,721.0893490046038,0.17318297296685994,-738.4076463012898
570600.0,290.55923,297.36816,298.03418,298.1571,297.37885,297.5044,721.251007647182,0.17553294232589745,-738.8043018797717
572400.0,290.87,297.35577,297.83337,298.14325,297.63663,297.6056,721.5004758722796,0.17813862833102734,-739.3143387053823
574200.0,290.69077,297.4204,298.15353,298.12598,297.84113,297.89743,721.9686477472796,0.18056680358205357,-740.025328105485
576000.0,290.04,297.44028,298.1539,298.1013,297.96216,297.7305,721.9411137629047,0.18269107195200968,-740.2102209581057
577800.0,289.2174,297.4779,298.15463,298.0809,297.9751,297.6174,721.8818115412249,0.18418268091478746,-740.3000796327036
579600.0,288.18,297.51328,298.0586,298.0905,297.9364,297.35214,721.65184005685,0.18523111322585734,-740.1749513794357
581400.0,286.61176,297.3957,297.6925,298.0515,297.74335,297.206,721.2637046442522,0.1858778441631609,-739.8514890605684
583200.0,285.18,297.32928,297.3813,298.14673,297.58725,297.09604,720.9872536432757,0.1865546189077793,-739.6427155340537
585000.0,284.47968,297.1356,297.19336,298.04013,297.3254,297.39633,720.8662066217913,0.1878233719019691,-739.6485438119882
586800.0,284.03,297.01932,296.82788,298.0696,297.04562,298.0612,721.0953040722657,0.18893945196457015,-739.9892492687227
588600.0,283.72342,298.39896,297.46954,299.56836,298.07193,298.04626,722.9781661206055,0.18905465624873435,-741.8836317454789
590400.0,283.39,298.44485,297.57068,299.5695,298.01663,298.06052,722.9856741406251,0.1890547243053452,-741.8911465711595
592200.0,282.89294,298.43958,297.60382,299.5223,297.94196,298.03122,722.8986577221681,0.1890547926970458,-741.8041369918726
594000.0,282.41,298.426,297.63742,299.46417,297.87766,297.99283,722.8064296582031,0.18905486138921967,-741.7119157971251
595800.0,282.08496,298.38528,297.51456,299.3868,297.83737,297.94165,722.6850865551758,0.1890549303371681,-741.5905795888925
597600.0,281.85,298.33133,297.37906,299.30487,297.8458,297.87915,722.5832879711915,0.18905499950501425,-741.4887879216928
599400.0,281.7301,298.29407,297.31467,299.23444,297.88785,297.8289,722.5379172314454,0.18905506885517917,-741.4434241169632
601200.0,281.63,298.25153,297.28516,299.15884,297.83575,297.7801,722.4199118847657,0.1890551384479923,-741.3254257295649
603000.0,281.24268,298.21252,297.26022,299.08157,297.75317,297.72772,722.2774585400391,0.18905520838255718,-741.1829793782948
0.0,280.88,298.1666,297.26437,298.99655,297.59592,297.6736,722.5227976757812,0.1890552785019872,-741.42832552598
1800.0,281.09882,298.15198,297.33987,298.94016,297.53064,297.6413,722.4394278271485,0.19238860416630643,-741.6782882437792
3600.0,281.42,299.3733,298.49286,299.922,298.73666,298.95593,725.4201934887697,0.19453143044048699,-744.8733365328184
5400.0,281.41855,299.46,298.5757,300.01138,298.80728,299.0398,725.6150550366211,0.19666777902320998,-745.2818329389421
7200.0,281.17,299.51163,298.6136,300.05457,298.8393,299.0795,725.7123949047852,0.19882322213566128,-745.5947171183514
9000.0,280.32782,299.54144,298.6087,300.04892,298.85168,299.0955,725.7511530834961,0.20102332228239786,-745.8534853117359
10800.0,279.4,299.56216,298.60135,300.0271,298.84882,299.09756,725.7591523266601,0.20325188124287064,-746.0843404509471
12600.0,279.03998,299.58368,298.61703,300.009,298.8472,299.10248,725.7741920239258,0.2054855240860448,-746.3227444325303
14400.0,278.98,299.60892,298.6579,299.99606,298.84967,299.113,725.802888190918,0.20739176896154007,-746.542065087072
16200.0,279.6511,299.09375,298.15836,299.4421,298.3144,298.4936,724.4542247753907,0.20829125137729324,-745.28334991312
18000.0,280.37,299.23026,298.5455,299.38077,298.45285,298.6966,724.845450690918,0.2105950317949248,-745.9049538704105
19800.0,279.08884,299.6193,298.6678,299.80255,298.83234,299.08685,725.751759296875,0.21238266494263588,-746.9900257911386
21600.0,277.87,299.02032,298.19507,299.18332,298.45135,298.45154,724.4580205029297,0.2132308175521523,-745.7811022581449
23400.0,278.7477,297.08142,298.03625,297.39923,296.44458,296.3272,719.8041435498047,0.2144510216397008,-741.2492457137748
25200.0,279.67,297.01865,297.98834,297.55783,296.35242,296.24963,719.6467010937499,0.216085009861388,-741.2552020798887
27000.0,279.85144,296.97452,298.09354,297.53348,296.27982,296.2458,719.5702732739259,0.2176024961522617,-741.330522889152
28800.0,279.76,296.9158,298.10886,297.06015,296.21268,296.33362,719.4946999584961,0.21884872686614232,-741.3795726451103
30600.0,278.48776,297.17184,298.34274,297.73132,296.42603,296.7614,720.2657321728516,0.21990595010226177,-742.2563271830778
32400.0,277.67,297.47372,298.2152,298.20517,296.7243,297.22363,721.06171558524,0.22098143579565616,-743.1598591648057
34200.0,279.25323,297.5501,298.14017,298.2195,296.82318,297.45673,721.3616169768416,0.22210894897777367,-743.572511874619
36000.0,281.09,297.582,298.15784,298.2177,296.88284,297.62625,721.5635345793806,0.22324364537529115,-743.8878991169098
37800.0,282.35022,297.6015,298.15744,298.22043,296.92896,297.71924,721.6852567717634,0.2243691834728238,-744.1221751190458
39600.0,283.24,297.61487,298.15576,298.21674,296.97266,297.7413,721.3215970532226,0.22550327900857892,-743.8719249540804
41400.0,283.65237,297.60513,298.1525,298.20343,296.99243,297.68683,721.2863539990235,0.22667816646323752,-743.9541706453473
43200.0,284.0,297.58148,298.15042,298.20178,296.98685,297.5833,721.1500414728656,0.22817037210752192,-743.9670786836178
45000.0,284.32755,297.5255,298.12912,298.1965,296.9295,298.11932,721.4917382868304,0.22987227626622525,-744.4789659134528
46800.0,284.59,297.51102,298.1494,298.18832,296.96515,298.14413,721.5324284601702,0.23160181428902898,-744.6926098890731
48600.0,284.39847,297.57922,298.14365,298.1698,297.13174,298.14124,721.6990953058734,0.23313700747565713,-745.012796053439
50400.0,284.08,297.54108,298.15057,298.1665,297.23373,297.3987,721.1709440973773,0.23474720056261572,-744.6456641536389
52200.0,284.3321,297.55304,298.15244,298.14542,297.43353,297.25555,721.2203728083148,0.23642349530709109,-744.8627223390239
54000.0,284.41,297.56302,298.14813,298.13104,297.6968,297.48477,721.6130188776507,0.23807203071764227,-745.4202219494149
55800.0,283.99197,297.55212,298.14798,298.1455,297.86896,297.2136,721.5301220636858,0.23986282090268046,-745.5164041539538
57600.0,283.57,297.6044,298.15237,298.11392,297.98825,297.84668,722.152056853725,0.24172606555981543,-746.3246634097065
59400.0,283.16647,297.6644,298.15344,298.0853,297.97464,298.15558,722.4174138361468,0.24343849045079205,-746.761262881226
61200.0,282.76,297.70273,298.15305,298.0951,297.91434,298.00165,722.2720339045062,0.2451754005971992,-746.7895739642261
63000.0,282.21634,297.63797,298.13538,298.07297,297.72226,298.12756,722.1764625177874,0.2469724477074472,-746.8737072885322
64800.0,281.69,297.53906,298.13113,298.07632,297.49875,298.12036,721.9355356623187,0.248868840022288,-746.8224196645475
66600.0,281.34494,297.4046,298.12518,298.07355,297.25305,298.1119,721.6540670099749,0.25071676087676265,-746.7257430976512
68400.0,281.04,297.21732,298.11548,298.06888,296.9956,297.7064,721.0533153149414,0.2546624700231126,-746.5195623172526
70200.0,280.72934,299.51022,298.98785,300.0848,298.9247,299.2363,725.5037989941407,0.25565522242266153,-751.0693212364068
72000.0,280.48,298.66406,297.95746,299.31592,298.0058,298.22797,723.2557964550782,0.25567590988617045,-748.8233874436953
73800.0,280.3355,298.47842,297.74442,299.15125,297.86508,298.0337,722.8341162915038,0.2557806892167673,-748.4121852131806
75600.0,280.22,298.42383,297.67868,299.05585,297.834,297.96622,722.7038385205078,0.25705683687811287,-748.4095222083191
77400.0,280.10638,299.54846,299.25748,299.74747,298.90036,299.15793,725.4368344189453,0.25863152310237364,-751.2999867291827
79200.0,280.0,298.7292,297.9819,298.96396,298.01016,298.2444,723.2698944897461,0.2587558625384129,-749.1454807435874
81000.0,279.95395,299.21106,298.76877,299.24792,298.45087,298.9155,724.5671377514649,0.2610080563655771,-750.6679433880226
82800.0,279.99,299.54074,298.7346,299.3136,298.6896,299.12842,725.1230511303711,0.2624391297012113,-751.3669641004922
84600.0,280.29242,298.71832,297.95557,298.6498,297.81036,298.21817,723.0424199536134,0.26288613423028206,-749.3310333766416
86400.0,280.61,299.2772,298.50827,299.1611,298.39893,298.83353,724.906752253418,0.265196310837341,-751.4263833371521
88200.0,280.52612,299.603,298.76517,299.3969,298.74408,299.15332,725.6864274853516,0.2652367592877512,-752.2101034141267
90000.0,280.43,298.38666,297.6295,298.40735,297.56195,297.8694,722.7529333447267,0.2652370399151224,-749.2766373362389
91800.0,280.61115,298.29453,297.52158,298.21838,297.4394,297.76602,722.482862775879,0.26523720196775713,-749.0065829726547
93600.0,280.77,298.2474,297.4713,298.0522,297.35992,297.70978,722.320741669922,0.2652506719110026,-748.8458088610222
95400.0,280.67368,298.21658,297.43323,297.9808,297.33087,297.66528,722.230730756836,0.2676013944093841,-748.9908701977744
97200.0,280.58,299.4672,298.5909,298.93262,298.5559,298.95627,725.2220144848633,0.26936667490196653,-752.15868197506
99000.0,280.696,298.8799,298.03662,298.35843,297.93655,298.29532,723.7220702587891,0.2693717598638377,-750.6592462451729
100800.0,280.8,298.28366,297.50092,297.97958,297.34857,297.71674,722.3333665722656,0.26939411041921213,-749.2727776141868
102600.0,280.71594,298.22418,297.42856,297.83496,297.315,297.6436,722.1867672680664,0.2694598518573032,-749.1327524537968
104400.0,280.66,298.19247,297.38855,297.7003,297.33792,297.5971,722.1275838208007,0.271710101350059,-749.2985939558066
106200.0,280.72574,299.44403,298.54358,298.73236,298.51886,298.89673,725.101098334961,0.27196308174729966,-752.297406509691
108000.0,280.8,298.259,297.47177,297.7206,297.33636,297.67133,722.2372944042969,0.2724983487586669,-749.4871292801636
109800.0,280.8851,297.0668,297.74054,296.86075,296.35294,297.72632,720.7242788647461,0.27402499565870553,-748.1267784306167
111600.0,280.97,297.06824,298.1025,296.7759,296.31586,297.24524,720.350369038086,0.2760031052874982,-747.9506795668358
113400.0,280.88776,297.06528,298.135,296.70273,296.23328,297.929,720.8184607006835,0.2773436018649124,-748.5528208871748
115200.0,280.75,296.94894,297.33047,296.60324,296.02676,298.12665,720.629778010254,0.27871236445220926,-748.5010144554749
117000.0,280.7986,296.98276,296.82605,296.89365,296.2106,297.9062,720.5941552563477,0.28010461020275146,-748.6046162766228
118800.0,281.14,297.0283,296.76166,297.04947,296.42804,298.09082,720.9234126067244,0.28133691987784326,-749.0571045945087
120600.0,281.90982,296.9397,297.02386,297.41083,296.49033,298.12582,721.0256459563338,0.2824079649493967,-749.2664424512735
122400.0,282.73,297.47128,297.58594,297.7965,296.6731,298.09454,721.5783008879744,0.28336948059090916,-749.9152489470653
124200.0,283.3695,297.51968,297.59827,297.81485,296.8236,298.15738,721.7793270720564,0.28422561568728766,-750.2018886407851
126000.0,283.9,297.5464,297.30142,297.89822,296.9208,298.15427,721.4199646191406,0.28494960839153644,-749.9149254582943
127800.0,284.22305,297.54602,296.90732,298.13547,296.9049,298.1507,721.3847901806641,0.2855820237760562,-749.9429925582698
129600.0,284.52,297.53894,296.75125,298.21695,296.8472,298.15222,721.2912489679827,0.28621828963396917,-749.9130779313796
131400.0,285.03366,297.49432,296.85184,298.18527,296.82263,298.02216,721.1512759577288,0.28676873301248346,-749.8281492589771
133200.0,285.48,297.53204,296.97168,298.17767,296.87366,298.15573,721.3334486994281,0.2873054293140291,-750.063991630831
135000.0,285.63962,297.6444,297.12817,298.09824,297.02515,298.1046,721.4888800348773,0.28792866243578497,-750.2817462784558
136800.0,285.67,297.6545,297.11487,298.16763,297.03647,298.15213,721.5483421442523,0.28853071575258976,-750.4014137195112
138600.0,285.6561,297.68295,297.12994,298.19315,297.1966,298.15112,721.6959491999164,0.2891383236071535,-750.6097815606317
140400.0,285.64,297.70688,297.13776,298.16867,297.38013,298.14984,721.8520120417132,0.289694973693577,-750.8215094110709
142200.0,285.6228,297.70612,297.12827,298.1058,297.42917,298.057,721.8079339533343,0.29026690374897857,-750.8346243282322
144000.0,285.59,297.71677,297.11594,298.10992,297.43842,298.14682,721.8914720636858,0.2907209179382069,-750.9635638575065
145800.0,285.16873,297.6945,297.08334,298.11694,297.3259,297.80682,721.5176054132953,0.2912525097277182,-750.6428563860671
147600.0,284.38,297.67123,297.02612,298.11493,297.182,298.129,721.6372904474749,0.292446901195609,-750.8819805670358
149400.0,283.52042,297.58612,296.7089,298.18472,297.15353,298.20163,721.5909087214006,0.29437769677584485,-751.0286783989851
151200.0,282.68,297.5219,296.38406,298.10577,297.0336,298.1348,721.3549591120257,0.29745104690035984,-751.1000638020616
153000.0,281.99753,297.86407,296.8802,298.11127,297.08347,298.13614,721.6605762262835,0.301270424189473,-751.7876186452309
154800.0,281.42,297.9755,296.99854,297.92407,297.042,298.1352,721.7200902783204,0.30277307472313514,-751.9973977506339
156600.0,280.9741,298.18436,297.4245,298.39066,297.3065,297.87802,721.9609128369142,0.30287087906930604,-752.2480007438448
158400.0,280.69,298.161,297.3962,298.29306,297.25412,297.8255,721.8485193432617,0.3028915631532527,-752.137675658587
160200.0,280.7094,298.14337,297.36945,298.25427,297.2617,297.77893,721.7990849438477,0.30291118110948223,-752.0902030547959
162000.0,280.74,298.1401,297.35757,298.27197,297.30203,297.74863,721.8058111035157,0.3029243637138103,-752.0982474748968
